1 0.0886226083268896 0.08042654838333292
2 0.17459044447189065 0.15489099825499153
3 0.31893846154864036 0.2899328689392856
4 0.49774721300058433 0.498627107902373
5 0.6802419551765354 0.7630612550637743
6 0.8578558635078082 1.0854844268235382
7 1.0255573610126192 1.4578806663793187
8 1.1785711235881535 1.8390679140800217
9 1.3219411648025812 2.220193245658379
10 1.4532615598324923 2.5776108143320355
11 1.5806220313088488 2.9215378349764363
12 1.6904961470861282 3.2539282995062195
13 1.785355456227785 3.497087628240979
14 1.8763351834674722 3.7556045997892626
15 1.9576738073125397 3.991832218706622
16 2.0361042857396567 4.1560304870629805
17 2.0928136899819947 4.3291267826944475
18 2.148558013618003 4.439545860059207
19 2.192189194886578 4.562001029309977
20 2.2401078039282765 4.64085870019444
21 2.292745856706188 4.742258653055705
22 2.327807628035953 4.786221694345204
23 2.348252209556267 4.802823239849386
24 2.3586461976448847 4.831287307419553
25 2.398192804840255 4.850584065805561
26 2.4048095860423926 4.854380980346105
27 2.424067837929033 4.813222915376718
28 2.416266517474651 4.829871713757711
29 2.4461845856254514 4.836125010106116
30 2.4481087247386313 4.867679960936584
31 2.4437295039409945 4.837478801996258
32 2.4411769836173334 4.7958023999166475
33 2.460233676678763 4.775656895993597
34 2.454119244278263 4.768149008573528
35 2.465131134198964 4.730095069474191
36 2.4551106003553285 4.71200178865256
37 2.460495039039233 4.672100565963047
38 2.462929824688763 4.637226106960952
39 2.483983938457095 4.637193375760399
40 2.45569948320117 4.619386618377757
41 2.4433623711280235 4.550290145839972
42 2.4438816894689808 4.557511067182349
43 2.460777787052211 4.508688946897019
44 2.436937571774615 4.488728071867809
45 2.441687051619374 4.456740447774791
46 2.415139713820099 4.430475109144754
47 2.4110934383010316 4.3850606960877485
48 2.385865617239324 4.373914766185772
49 2.3980434647863147 4.37857943162453
50 2.3797680219417088 4.323456925252685
51 2.374513904290507 4.296284525838564
52 2.3949395180141435 4.246867692068918
53 2.3745587316312595 4.238239851714752
54 2.3681582411692945 4.194426646802458
55 2.357927688557538 4.18636873911746
56 2.353360383470135 4.162034180834598
57 2.350228399729531 4.145254123248742
58 2.3457509776140797 4.094528275023913
59 2.3227487469819605 4.092662216885946
60 2.3264738162673892 4.074289082121686
61 2.3221940090123097 4.057555990984838
62 2.3100139412650607 4.040870814910159
63 2.3117823008840785 4.024985636695055
64 2.2994951261003735 3.998625679385441
65 2.277428343053907 3.9598542767533216
66 2.290280231498764 3.9478005204960938
67 2.258819571195636 3.930455514768255
68 2.2649760626169155 3.90372285725025
69 2.2582908149459398 3.905384603291168
70 2.2541680396621815 3.864005222148262
71 2.2441230064665434 3.8282729387516157
72 2.241666195722064 3.8169633509998677
73 2.2347978234785844 3.8243375499791
74 2.227252870821394 3.8190965808287727
75 2.2300127068301663 3.798989496653667
76 2.2297431947255975 3.7807583806541514
77 2.208484953182051 3.751549890221213
78 2.2006003622314894 3.7192529489606385
79 2.191608862107387 3.6931858450261643
80 2.185267606252455 3.695759192953119
81 2.1725380947231314 3.6933542857441353
82 2.1664614427485502 3.6571876113448525
83 2.15651560468541 3.6753526548913213
84 2.1591808559809578 3.615696371032391
85 2.148106943978928 3.6061547861405416
86 2.150506350118667 3.5973110769264167
87 2.1521687802742235 3.5814323722122934
88 2.1579768043069634 3.586923463729909
89 2.147600541106658 3.5625775013060776
90 2.132660329830833 3.540686094301054
91 2.1282156964181924 3.5393808841705323
92 2.1178913790208753 3.526019732293207
93 2.10397102117422 3.516669709060807
94 2.091277340700617 3.500495879299706
95 2.0749804274353663 3.49659488904872
96 2.0829442973190453 3.4883809657476377
97 2.0762773948838005 3.472030595509568
98 2.075355366745498 3.4634964988159482
99 2.0695063095598014 3.4328853869752494
100 2.070550135691883 3.4140466623648535
