1 0.07077502585499876 0.06389990440716778
2 0.14069627366765639 0.12265199988128099
3 0.2595718300853063 0.2335006439411064
4 0.41829670525601337 0.40169961645044483
5 0.589973653441507 0.6400096891629594
6 0.757762715122098 0.9271140052951538
7 0.9199835278923786 1.277961849706071
8 1.0822493946729423 1.629218752427704
9 1.2397776066251027 2.0094130325643507
10 1.365098161287642 2.386545835034144
11 1.4950902844832625 2.717510917809011
12 1.601687337672456 3.011599377583116
13 1.7168978518838003 3.3182869932064705
14 1.7976537885112975 3.550071919270522
15 1.874129076543386 3.749398805200849
16 1.9192597405831293 3.937721487044473
17 1.9992059603653616 4.118315609107822
18 2.029022322057608 4.273741790581653
19 2.07326220885534 4.352855016801914
20 2.1290328332568604 4.434923342347974
21 2.1698744696004724 4.514910045508714
22 2.205178993341542 4.562162050018105
23 2.213925966556053 4.613473290989168
24 2.2450369990085166 4.632550933181847
25 2.258340671987571 4.63819589477207
26 2.274517062959421 4.617296806547529
27 2.2748678375994134 4.600045087423314
28 2.272898045378679 4.619883295117688
29 2.297492242450244 4.597992484688985
30 2.2980911931157606 4.612042207510967
31 2.306307484191348 4.564063942954817
32 2.311989705846281 4.56802118714877
33 2.3076000033775927 4.529914022291996
34 2.297352572715681 4.521589667904846
35 2.30518580606622 4.490595854553976
36 2.311567173042204 4.455907985886006
37 2.297606757680478 4.40857693946964
38 2.29783899237882 4.369678312587348
39 2.2908973688201515 4.367743477946351
40 2.300032392481808 4.3685448753611125
41 2.2889081149412958 4.302671750908485
42 2.2671473920687277 4.2767162238131275
43 2.256050747045083 4.231346790657699
44 2.2522346534300595 4.196282896860794
45 2.236349873692234 4.157980775901524
46 2.2385705862834584 4.1279529932937296
47 2.211961353889637 4.078882403229363
48 2.207775015068182 4.03650928417701
49 2.190881584204908 4.013173856836511
50 2.196214257348038 4.006379613706668
51 2.18467711522826 3.97278964430443
52 2.177298912705737 3.9428291743301087
53 2.1636186079878827 3.9011437142529757
54 2.1626682922462352 3.8963531700210297
55 2.1517944577964956 3.8644443427445365
56 2.1425820018790547 3.850927042211697
57 2.13835322468949 3.836534644465428
58 2.1302094679675063 3.789774633952766
59 2.1160635466934763 3.771126845512481
60 2.1084350221426575 3.7228927160569585
61 2.0910912810315496 3.730132642693934
62 2.0826631811403784 3.6989141290585392
63 2.0671617615094875 3.662022484438785
64 2.074125595332589 3.6219490850693545
65 2.063303058760357 3.608338485848799
66 2.0419799712195528 3.602735506312456
67 2.03859745580412 3.5754323837027187
68 2.0220548578799935 3.52515955742565
69 2.022899996623164 3.534646588412579
70 2.0113390940794487 3.5010560800350503
71 2.008708737004781 3.495380896376446
72 2.002676042163512 3.4566686025063973
73 2.002855921475566 3.4447790328471455
74 1.9830232200358295 3.432484011480119
75 1.9824735128349857 3.422074833564693
76 1.9673713982541812 3.3842915006622207
77 1.9603199036646402 3.3659339905250816
78 1.9482696063438198 3.3464958682801806
79 1.9321292318229097 3.3508087308611723
80 1.9293521717074327 3.3069872902706265
81 1.9174852384079712 3.2827936038025656
82 1.9151472071767786 3.260731401469093
83 1.9167809360515093 3.2733795096486573
84 1.9016499088756973 3.259262389980722
85 1.8909558383136755 3.2082876776577907
86 1.892811629732023 3.202680243566283
87 1.8897611625492572 3.1818681406264657
88 1.8753745742433239 3.1795978219626706
89 1.8657888951303903 3.1462174777465406
90 1.8729632306552957 3.1204540294245815
91 1.862803269905271 3.1188835410401223
92 1.8534619330777786 3.123664349404862
93 1.8233206421486101 3.0944823929050473
94 1.8256626484449954 3.084627507760888
95 1.8219353330612649 3.0747129003051668
96 1.815646334644407 3.0599244755168913
97 1.7985967593383976 3.050879251596052
98 1.808728309237631 3.029426714533474
99 1.8056117935862859 3.017866423353553
100 1.806573158846004 3.0085936613031663
