1 0.13440557030286965 0.12311531360372481
2 0.16317798113327664 0.13306095777011823
3 0.200035915931302 0.15090605949816924
4 0.2392632099468938 0.1733879095301166
5 0.2777964672991879 0.1981324321058424
6 0.3137629109623031 0.22385085906405447
7 0.34619979345919394 0.2495191049773048
8 0.37583275661069515 0.2749252461973179
9 0.4025443773982434 0.29973405361305683
10 0.42727062030460716 0.3235113051624148
11 0.44997342405791374 0.3465347874087452
12 0.47052984699052613 0.36827005913482685
13 0.4894494063756044 0.38873723496819995
14 0.5069925425839179 0.4079254752251615
15 0.523543755061631 0.4266498229309315
16 0.5386444846798014 0.4440868812368087
17 0.5528779608450868 0.460459829359262
18 0.5660669818480214 0.476114561174193
19 0.5784745226248295 0.4908357485066479
20 0.5902821885216016 0.5048073771186815
21 0.601300274454509 0.5181549252399927
22 0.6115805155744192 0.5305604797091624
23 0.6214867203782799 0.5423981171126782
24 0.6307458965032932 0.5537678253720804
25 0.6393628367442189 0.5645726947781361
26 0.6476925628494568 0.574891655398448
27 0.6555451958147627 0.5846237906702234
28 0.6629883403768428 0.5939911186918884
29 0.6701806721529319 0.6028722702398222
30 0.6769893273979015 0.6114141174233807
31 0.683556603425653 0.619599708320429
32 0.6898099018335381 0.627295517168387
33 0.6957374909781638 0.6347704429265653
34 0.7014625131845909 0.641802528484313
35 0.7069499935545385 0.6487105894162022
36 0.7123073522924083 0.6552774222060581
37 0.7173411264098306 0.6616380465883123
38 0.7222148027867109 0.6676898629702588
39 0.7268529474300605 0.6735924052557822
40 0.7314191742652204 0.6792119386510931
41 0.7357892484009844 0.6846453791932225
42 0.7399758181039456 0.689896867314644
43 0.7440391959833813 0.6949883511694422
44 0.7479619324663068 0.6999212194340806
45 0.7517166729237827 0.7046094339234302
46 0.7553446263117829 0.709255039714292
47 0.7589255594001388 0.713726087728129
48 0.7623728119541999 0.7180307356566812
49 0.7657294117631467 0.722126204967277
50 0.7690121876854166 0.7261349787168727
51 0.7721276456055516 0.7300374656694973
52 0.7751871337303091 0.7338104172286718
53 0.7782061628226752 0.7375324449407524
54 0.7810338692631283 0.7411050391770291
55 0.7838445954762802 0.7445158625957548
56 0.7865831998169737 0.7479793792929491
57 0.7892423666291707 0.7512777212958887
58 0.7918376890210834 0.7544812513385606
59 0.7943535818210368 0.7575456763440328
60 0.7968543197330876 0.7606380560217957
61 0.7992738327197338 0.7635737950742139
62 0.8015687433654051 0.7664612101130324
63 0.8038320368845225 0.7692586084084397
64 0.8060577002541564 0.7720503218501219
65 0.8082274860562635 0.7747153020330605
66 0.8103266105165156 0.7773222214543246
67 0.8123965745218268 0.7798770337500782
68 0.814430160675451 0.7823587485532202
69 0.8164277351786147 0.7847969085707129
70 0.8183660236419836 0.7871544565840579
71 0.8202493108011929 0.7894829302247388
72 0.8220778943600038 0.7917794468616216
73 0.8238882387884137 0.7939454875001044
74 0.825658181499577 0.7961667219133635
75 0.8273590973385111 0.7982630089155911
76 0.8290489522265861 0.8003119092103503
77 0.8307085297256519 0.8023627102711883
78 0.8323442358616111 0.8043855624240995
79 0.8339471598623952 0.8063494433794814
80 0.8354879401906278 0.8082544642967255
81 0.8370586688235249 0.810110711231987
82 0.8385541954739225 0.8119627632157062
83 0.8400758534051448 0.813743949969572
84 0.8415042143102995 0.8154991341816014
85 0.8429116095611198 0.8172688282002507
86 0.8442766884058983 0.8189448523522022
87 0.8456757878772824 0.8206208190613246
88 0.8470212354505535 0.822280901209377
89 0.848340324766496 0.8238671161417567
90 0.8496346161712013 0.8254322088114129
91 0.8509166808954315 0.8269594941128487
92 0.852154252680236 0.8284992085815135
93 0.853385156645669 0.8300174423762413
94 0.8545939468303986 0.8314635956474757
95 0.8557915510136159 0.832917513189413
96 0.8569597913846848 0.8343353596536073
97 0.8581006576851803 0.8357384740811683
98 0.8592289625795931 0.8371057967273836
99 0.8603558870686294 0.8384433410301063
100 0.8614472337665532 0.8397515843915854
